3038,12,36,9,1,8,101
3038,11,28,8,1,9,102
3038,12,8,9,1,8,101
3038,12,11,9,1,8,101
3038,12,17,9,1,8,101
3038,11,10,8,1,8,103
3038,10,8,8,1,8,103
3038,12,1,9,1,8,101
3038,11,2,8,1,5,102
3038,10,18,8,1,7,101
3038,12,81,9,1,8,101
3038,11,23,8,1,8,103
3038,8,15,6,1,6,98
3038,12,15,7,1,5,103
3038,9,17,7,1,7,102
3038,12,14,7,1,5,103
3038,11,9,8,1,8,103
3038,8,35,6,1,6,98
3038,8,43,6,1,6,98
3038,11,2,8,1,8,103
3038,9,43,7,1,7,102
3038,8,10,6,1,6,98
3038,13,27,9,1,7,101
3038,8,29,6,1,4,99
3038,13,24,9,1,7,101
