6994,38,2,21,1,9,98
6994,30,8,18,1,8,96
6994,28,9,16,1,5,103
6994,36,9,20,1,9,99
6994,29,21,15,1,6,98
6994,36,8,20,1,7,101
6994,26,1,17,1,7,98
6994,29,3,16,1,8,98
6994,36,4,20,1,9,99
6994,30,15,16,1,9,94
6994,29,1,18,1,14,98
6994,38,11,21,1,7,98
6994,35,0,19,1,8,99
6994,29,17,15,1,5,103
6994,35,12,20,1,9,100
6994,39,4,22,1,9,100
6994,28,14,16,1,9,96
6994,29,6,17,1,8,96
6994,25,17,16,1,7,99
6994,35,1,21,2,7,99
6994,28,3,20,1,6,99
6994,29,9,18,1,14,98
6994,30,17,16,1,9,94
6994,36,8,20,1,9,99
6994,37,18,21,1,9,102
6994,30,16,14,1,9,94
6994,29,18,15,1,8,99
6994,29,0,18,1,14,98
6994,30,7,21,1,7,101
6994,30,14,15,1,10,95
6994,27,19,17,1,7,99
6994,34,5,20,1,8,99
6994,30,10,18,1,8,96
6994,35,14,19,1,8,99
6994,28,9,20,1,6,99
6994,26,16,17,1,6,98
6994,36,14,20,1,9,99
6994,29,3,17,1,9,95
6994,36,0,20,1,9,99
6994,37,1,21,1,9,102
6994,25,6,16,1,7,99
6994,35,7,20,1,7,100
6994,37,13,21,1,9,102
6994,37,5,21,1,9,99
6994,40,1,21,2,6,98
6994,30,10,16,1,9,94
6994,28,12,20,1,6,99
6994,25,2,16,1,7,99
6994,28,6,20,1,6,99
6994,38,43,21,1,10,101
6994,29,16,20,1,7,100
6994,28,6,16,1,5,103
6994,28,10,20,1,6,99
6994,28,9,20,1,6,99
6994,26,3,17,1,6,98
6994,29,10,17,1,6,104
6994,37,2,21,1,9,102
6994,35,2,20,1,9,100
6994,26,18,17,1,7,98
6994,30,4,15,1,7,99
6994,36,6,20,1,7,101
6994,28,0,17,1,13,98
6994,25,7,15,1,9,100
6994,37,3,21,1,9,102
6994,29,7,18,1,14,98
6994,30,10,18,1,8,96
6994,28,13,17,1,13,98
6994,31,3,18,1,7,95
6994,28,8,20,1,6,99
6994,29,19,18,1,14,98
6994,29,18,15,1,6,98
6994,41,10,22,1,4,98
6994,37,13,19,2,7,101
6994,34,14,20,1,8,99
6994,28,13,16,1,9,96
6994,27,1,18,1,6,98
6994,25,4,16,1,7,99
6994,28,4,15,1,7,99
6994,28,13,17,1,13,98
6994,34,7,20,1,8,99
6994,39,12,19,2,7,103
6994,25,2,16,1,7,99
6994,26,8,17,1,6,98
6994,29,4,15,1,6,98
6994,36,11,20,1,9,99
6994,33,12,17,1,13,96
6994,30,12,16,1,12,97
6994,25,15,16,1,7,99
6994,27,15,20,1,10,98
6994,38,9,21,1,10,101
6994,29,10,16,1,10,95
6994,29,4,15,1,10,95
6994,28,25,16,1,9,96
6994,36,2,20,1,9,99
6994,36,33,20,1,7,101
6994,37,4,21,1,9,102
6994,36,9,20,1,9,99
6994,38,12,20,1,8,103
6994,25,8,16,1,7,99
6994,36,29,20,1,9,99
6994,36,0,20,1,9,99
6994,30,6,16,1,7,98
6994,30,18,14,1,9,94
6994,29,10,14,2,6,95
6994,31,4,17,1,8,96
