4943,16,5,11,1,8,99
4943,19,48,13,1,14,99
4943,18,33,14,1,13,100
4943,18,19,14,1,13,100
4943,18,41,14,1,13,100
4943,20,7,11,1,11,101
4943,18,42,14,1,13,100
4943,17,37,10,1,10,101
4943,18,15,11,1,9,101
4943,19,3,11,1,10,100
4943,17,11,10,1,8,101
4943,17,15,10,1,10,101
4943,18,6,11,1,7,100
4943,20,63,10,1,12,100
4943,19,6,12,1,9,101
4943,16,16,11,1,8,99
4943,16,39,11,1,8,99
4943,17,5,10,1,10,101
4943,17,1,10,1,8,101
4943,18,8,11,1,7,100
4943,17,3,10,1,10,101
4943,19,3,11,1,10,100
4943,19,8,10,1,6,101
4943,17,15,10,1,10,101
4943,17,46,10,1,10,101
4943,19,2,13,1,12,100
4943,19,6,12,1,10,100
4943,18,57,13,1,8,100
4943,20,35,12,1,13,99
4943,17,3,10,1,8,101
4943,18,19,11,1,9,101
4943,17,4,10,1,10,101
4943,16,7,11,1,8,99
4943,19,28,11,1,10,102
4943,19,13,8,1,8,100
4943,19,34,14,1,13,101
4943,19,38,10,1,9,102
4943,19,48,11,1,10,100
4943,18,49,14,1,13,100
4943,16,12,11,1,8,99
4943,19,2,13,1,13,101
4943,17,8,12,1,9,98
4943,18,9,14,1,13,100
4943,19,25,13,1,13,101
4943,17,1,10,1,7,99
4943,17,0,10,1,10,101
4943,18,17,9,1,7,100
4943,18,16,12,1,11,100
4943,18,9,11,1,9,101
4943,17,0,10,1,8,101
4943,17,14,12,1,9,98
4943,18,50,11,1,9,101
4943,18,6,11,1,9,102
4943,18,27,14,1,13,100
4943,19,25,10,1,10,100
4943,17,15,10,1,8,101
4943,19,35,13,1,13,101
4943,18,18,11,1,9,100
4943,17,14,10,1,10,101
4943,18,18,11,1,9,101
4943,16,3,11,1,8,99
4943,18,4,11,1,9,101
4943,19,36,10,1,6,101
