3549,13,69,9,1,8,100
3549,12,44,9,1,8,101
3549,13,13,9,1,8,100
3549,12,7,9,1,8,101
3549,13,12,9,1,9,102
3549,13,1,9,1,9,102
3549,14,42,7,1,8,102
3549,14,14,7,1,8,102
3549,13,21,10,1,7,101
3549,12,14,9,1,8,101
3549,12,3,9,1,8,101
3549,13,0,10,1,7,101
3549,14,2,8,1,9,103
3549,13,11,9,1,9,102
3549,15,25,8,1,8,100
3549,14,15,7,1,8,102
3549,16,4,8,1,9,102
3549,12,0,9,1,8,101
3549,12,5,9,1,8,101
3549,14,1,7,1,8,102
3549,13,30,8,1,8,100
3549,12,26,9,1,8,101
3549,16,41,8,1,9,102
3549,12,15,9,1,8,101
3549,12,39,9,1,8,101
3549,12,0,9,1,8,101
3549,14,5,7,1,8,102
3549,12,24,9,1,8,101
3549,15,5,8,1,8,100
3549,13,12,8,1,8,101
3549,16,8,8,1,9,99
3549,12,25,9,1,8,101
3549,15,0,8,1,8,101
3549,13,55,8,1,8,100
3549,13,22,8,1,8,100
3549,12,26,9,1,8,101
3549,16,24,8,1,9,102
3549,14,2,7,1,8,102
3549,13,14,8,1,8,101
3549,12,6,9,1,8,101
3549,13,5,8,1,8,100
3549,14,43,9,1,9,102
3549,15,27,9,1,9,101
3549,13,84,8,1,8,101
3549,15,13,9,1,9,101
3549,13,24,8,1,8,101
3549,14,5,7,1,8,102
3549,12,3,9,1,8,101
3549,14,26,9,1,9,102
3549,14,44,9,1,9,102
