4647,13,41,10,1,9,101
4647,16,7,11,1,8,99
4647,15,4,12,1,8,102
4647,13,12,10,1,8,102
4647,13,70,10,1,9,101
4647,14,5,10,1,10,102
4647,14,22,9,1,7,103
4647,13,9,10,1,9,101
4647,16,19,9,1,9,101
4647,16,81,11,1,8,99
4647,15,8,11,1,10,102
4647,16,32,11,1,10,101
4647,13,7,10,1,9,101
4647,15,22,12,1,8,102
4647,15,1,9,2,9,102
4647,14,6,10,1,8,101
4647,14,13,10,1,10,102
4647,13,68,10,1,9,101
4647,15,61,12,1,10,101
4647,14,40,10,1,10,102
4647,14,52,9,1,7,103
4647,13,46,10,1,9,101
4647,13,30,10,1,9,101
4647,15,15,11,1,10,102
4647,16,14,11,1,10,101
4647,13,52,10,1,9,101
4647,14,0,10,1,10,102
4647,14,0,10,1,8,101
4647,14,6,10,1,10,102
4647,15,9,11,1,10,102
4647,14,70,11,1,10,100
